A2ABU4,1401,8,21,8,3,7,13,7,6,1,2,9,8,6,0,5,1,6,1,3,0,0,3,3,1,1,3,4,1,1,1,0,2,2,3,2,0,2,89.3295593261719,841.6767578125,219.966796875,58.891544342041,57.2496185302734,621.709838867188,245.704483032227,376.00537109375,18.055362701416,23.2505474090576,173.63883972168,429.520751953125,230.359436035156,0,157.69514465332,46.5666961669922,376.00537109375,6.94870090484619,58.891544342041,0,0,104.022651672363,271.982757568359,43.1865997314453,15.3450479507446,15.7989444732666,166.120147705078,0.144764602184296,6.94870090484619,46.5666961669922,0,64.2392883300781,95.0291595458984,62.6659812927246,23.2505474090576,0,15.704948425293,142.493347167969,894.840576171875,273.130584716797,112.055335998535,110.41340637207,674.87353515625,298.868255615234,429.169189453125,71.2191543579102,76.4143371582031,226.802642822266,482.684509277344,283.523223876953,53.1637916564941,210.858932495117,99.7304840087891,429.169189453125,60.112491607666,112.055335998535,53.1637916564941,53.1637916564941,157.186431884766,325.146545410156,96.3503952026367,68.5088424682617,68.9627304077149,219.283920288086,53.3085556030273,60.112491607666,99.7304840087891,53.1637916564941,117.40308380127,148.192947387695,115.829772949219,76.4143371582031,53.1637916564941,68.8687362670899,54.5267333984375,63.5182228088379,843.432922363281,887.605285644531,107.690521240234,896.596740722656,53.1637916564941,949.061767578125,1002.2255859375,-1.9749996997416,-1.97499970346689,-7.82999997213483,-1.65499983727932,-8.22999997064471,-1.65499984845519,38.24,39.88,9.79,20.94,10.37,21.6,-40.21,-41.85,-17.62,-22.59,-18.6,-23.25,-1.03,-1.03,-2.4,-1.03,-2.4,-1.03,17.37,18.54,2.11,12.86,2.62,13.52,-18.4,-19.57,-4.51,-13.89,-5.02,-14.55
A2ABU4,1404,14,20,9,3,13,11,5,6,1,5,12,9,5,0,5,2,6,1,3,1,0,3,3,1,0,4,3,3,1,1,1,2,2,3,4,0,2,150.802734375,817.491516113281,393.875274658203,65.8666305541992,125.671508789063,423.616149902344,221.04020690918,202.575912475586,18.055362701416,71.9640808105469,309.224945068359,300.198272705078,221.04020690918,0,273.572906494141,97.6223678588867,202.575912475586,0,65.8666305541992,23.4606628417969,0,7.32192134857178,195.253997802734,43.1865997314453,0,23.1819400787354,160.935760498047,12.4701147079468,0,91.5422515869141,6.08011341094971,60.1044502258301,97.4501953125,176.12272644043,48.5034255981445,0,22.6800384521484,201.545471191406,868.234191894531,444.618011474609,116.609390258789,176.414245605469,474.35888671875,271.782928466797,253.31867980957,68.7981185913086,122.706832885742,359.967712402344,350.941009521484,271.782928466797,50.7427558898926,324.315643310547,148.365127563477,253.31867980957,50.7427558898926,116.609390258789,74.2034149169922,50.7427558898926,58.0646781921387,245.996765136719,93.9293594360352,50.7427558898926,73.9246978759766,211.678497314453,63.2128715515137,50.7427558898926,142.285018920898,56.8228721618652,110.847213745117,148.192947387695,226.865478515625,99.2461700439453,50.7427558898926,73.4227905273437,88.9429931640625,100.133102416992,830.815002441406,870.367614746094,139.685745239258,881.557678222656,50.7427558898926,986.349792480469,1037.09240722656,0.765000220388174,0.765000216662884,-8.30999997630715,-0.0349999368190765,-8.70999997481704,-0.0349999479949474,46.75,48.39,13.27,24.37,13.85,25.03,-45.99,-47.63,-21.58,-24.41,-22.56,-25.07,1.45,2.11,-1.38,0.25,-1.38,0.91,21.11,22.28,4.66,13.87,5.17,14.53,-19.66,-20.17,-6.04,-13.62,-6.55,-13.62
A2ABU4,1417,12,17,9,2,12,8,4,4,3,4,10,7,4,2,5,3,4,0,2,1,0,1,3,1,0,4,3,1,0,2,1,1,4,1,3,0,1,178.681991577148,712.017333984375,238.810333251953,111.410186767578,120.041770935059,473.207092285156,292.893463134766,180.313583374023,47.8723449707031,21.0064468383789,212.735366821289,231.445388793945,292.893463134766,21.2085151672363,161.572372436523,51.1318130493164,180.313583374023,0,111.410186767578,0.183217659592628,0,0.591122031211853,179.722457885742,85.3040542602539,0,38.134162902832,237.894714355469,13.0288143157959,0,18.5074996948242,32.6243133544922,54.9987335205078,89.830192565918,71.7421646118164,20.8232288360596,0,26.1061325073242,238.148300170898,771.483703613281,298.276641845703,170.876510620117,179.508102416992,532.673400878906,352.359771728516,239.779891967773,107.338668823242,80.4727783203125,272.20166015625,290.911682128906,352.359771728516,80.6748428344727,221.038711547852,110.598136901855,239.779891967773,59.4663276672363,170.876510620117,59.649543762207,59.4663276672363,60.0574493408203,239.188781738281,144.770385742188,59.4663276672363,97.6004867553711,297.361022949219,72.4951477050781,59.4663276672363,77.9738311767578,92.0906372070312,114.465057373047,149.296524047852,131.20849609375,80.28955078125,59.4663276672363,85.5724563598633,131.438934326172,150.549865722656,700.441101074219,732.400146484375,190.9052734375,759.907409667969,59.4663276672363,938.571411132813,998.037780761719,-0.139999758452177,-0.139999762177467,-8.35999996960163,-0.489999916404486,-8.75999996811152,-0.489999927580357,40.89,42.53,13.08,19.1,13.66,19.76,-41.03,-42.67,-21.44,-19.59,-22.42,-20.25,-3.35,-3.09,-4.84,-1.18,-4.84,-1.23,19.34,20.77,4.59,12.08,5.1,12.69,-22.69,-23.86,-9.43,-13.26,-9.94,-13.92
A2ABU4,1419,16,20,10,4,16,10,6,4,4,7,13,6,6,1,7,2,4,1,4,1,1,2,2,2,0,3,3,2,0,1,1,3,5,2,6,1,1,256.981811523437,648.662231445313,290.954925537109,176.289352416992,132.822250366211,357.707214355469,175.323760986328,182.383514404297,51.9184722900391,25.5351161956787,268.980621337891,259.515167236328,175.323760986328,0,213.611938476562,77.1316299438477,182.383514404297,0,176.289352416992,0.183217659592628,0,128.196075439453,54.1874465942383,169.188095092773,0,1.90229737758636,33.0932884216309,53.4663963317871,0,0,77.1316299438477,142.230484008789,185.238082885742,28.3738632202148,25.3518981933594,6.88989019393921,0.21136637032032,328.724029541016,720.404357910156,362.697113037109,248.031539916992,204.564453125,429.449432373047,247.065948486328,254.125701904297,123.66064453125,97.2772827148438,340.722808837891,331.25732421875,247.065948486328,71.7421646118164,285.354125976562,148.873779296875,254.125701904297,71.7421646118164,248.031539916992,71.9253845214844,71.7421646118164,199.938262939453,125.929611206055,240.930282592773,71.7421646118164,73.6444625854492,104.83544921875,125.208572387695,71.7421646118164,71.7421646118164,148.873779296875,213.972671508789,256.980255126953,100.116027832031,97.0940704345703,78.6320571899414,71.9535293579102,96.5353469848633,113.574592590332,772.141540527344,823.370056152344,168.277526855469,843.883666992187,71.7421646118164,957.562316894531,1029.30444335938,-1.01999972574413,-1.01999973319471,-10.7999999523163,-0.309999926015735,-11.1999999508262,-0.309999940916896,47.61,49.52,14.8,22.72,15.38,23.65,-48.63,-50.54,-25.6,-23.03,-26.58,-23.96,-0.91,-1.07,-3.9,-0.21,-4.41,-0.17,24.07,25.08,5.61,15.26,5.61,15.96,-24.98,-26.15,-9.51,-15.47,-10.02,-16.13
A2ABU4,1423,18,15,8,4,18,7,3,4,4,5,14,6,3,1,5,2,4,0,4,1,0,3,1,2,0,5,2,4,0,1,1,1,4,1,4,1,1,280.229248046875,643.745300292969,351.831207275391,40.1960525512695,225.18180847168,291.914031982422,141.485549926758,150.428497314453,34.28759765625,143.983734130859,241.582458496094,307.37646484375,141.485549926758,49.3504028320313,194.671936035156,156.947937011719,150.428497314453,0,40.1960525512695,23.4606628417969,0,99.1230239868164,51.3054733276367,39.9846878051758,0,20.3879318237305,23.8356437683105,26.5225830078125,0,79.8163223266602,77.1316299438477,117.649894714355,113.764862060547,80.9070663452149,120.523071289063,0,0.21136637032032,342.560211181641,706.076293945312,414.162170410156,102.527015686035,287.512786865234,354.244995117187,203.816513061523,212.759460449219,96.6185607910156,206.314697265625,303.913391113281,369.707427978516,203.816513061523,111.681365966797,257.002899169922,219.278900146484,212.759460449219,62.3309631347656,102.527015686035,85.7916259765625,62.3309631347656,161.453994750977,113.636436462402,102.315650939941,62.3309631347656,82.7188949584961,86.1666107177734,88.8535461425781,62.3309631347656,142.147277832031,139.462585449219,179.980850219727,176.095825195313,143.238021850586,182.854034423828,62.3309631347656,62.5423278808594,110.757217407227,110.757217407227,771.793151855469,834.124145507812,173.088165283203,834.124145507812,62.3309631347656,958.26220703125,1020.59320068359,-0.339999806135893,-0.339999813586473,-8.53999996185303,0.330000031739473,-8.93999996036291,0.330000016838312,41.54,43.45,12.43,21.24,13.01,22.17,-41.88,-43.79,-20.97,-20.91,-21.95,-21.84,1.91,1.68,-2.81,1.03,-2.81,0.8,23.31,24.01,5.17,14.45,5.17,15.15,-21.4,-22.33,-7.98,-13.42,-7.98,-14.35
A2ABU4,1425,15,18,7,2,12,11,5,6,1,5,11,8,5,2,5,1,6,1,2,1,0,2,4,1,0,3,4,3,1,1,0,1,2,3,4,0,1,410.610595703125,545.998474121094,271.666351318359,43.1865997314453,265.544189453125,274.332153320312,50.2770462036133,224.055114746094,18.055362701416,144.784469604492,350.138580322266,310.848480224609,50.2770462036133,57.3740272521973,247.434112548828,24.232234954834,224.055114746094,62.5611801147461,43.1865997314453,23.4606628417969,0,34.7480278015137,189.307098388672,43.1865997314453,0,32.5916366577148,32.4943771362305,70.1128234863281,62.5611801147461,24.232234954834,0,17.7826709747314,103.906539916992,143.527557373047,121.323791503906,0,0,454.89697265625,590.284851074219,315.952728271484,87.4730072021484,309.830627441406,318.618560791016,94.5634536743164,268.341491699219,62.3417701721191,189.070877075195,394.424957275391,355.134918212891,94.5634536743164,101.660446166992,291.720489501953,68.5186462402344,268.341491699219,106.847579956055,87.4730072021484,67.7470703125,44.2864074707031,79.0344390869141,233.593475341797,87.4730072021484,44.2864074707031,76.8780364990234,76.7807693481445,114.399230957031,106.847579956055,68.5186462402344,44.2864074707031,62.0690765380859,148.192947387695,187.81396484375,165.61018371582,44.2864074707031,44.2864074707031,117.60888671875,117.60888671875,780.764770507813,823.458740234375,161.895278930664,825.051147460938,44.2864074707031,974.664611816406,1018.95111083984,-2.92999976500869,-2.92999976873398,-10.9099999368191,-1.61999997124076,-11.309999935329,-1.61999998241663,42.72,44.36,13.94,19.18,14.52,19.84,-45.66,-47.3,-24.85,-20.81,-25.83,-21.47,-2.34,-2.34,-5.38,-0.34,-5.38,-0.43,17.67,18.33,3.64,10.65,3.64,11.22,-20.01,-20.67,-9.02,-10.99,-9.02,-11.65
A2ABU4,150,9,13,6,3,9,7,3,4,3,2,7,7,3,1,2,3,4,1,3,2,1,1,3,1,0,1,2,3,0,1,2,1,2,0,0,1,1,437.009124755859,893.046630859375,340.095794677734,151.843215942383,439.014465332031,552.950988769531,301.953582763672,250.997406005859,86.0203323364258,22.4561061859131,543.691040039063,409.174835205078,301.953582763672,29.8868503570557,84.2032318115234,158.177429199219,250.997406005859,128.949813842773,151.843215942383,22.4561061859131,128.949813842773,38.5558815002441,212.441513061523,44.1393814086914,0,106.029769897461,111.763046264648,224.508285522461,0,0,158.177429199219,190.190536499023,84.2032318115234,0,0,9.98875713348389,97.7150955200195,522.417236328125,978.454711914062,425.503875732422,237.251312255859,524.422546386719,638.359008789063,387.361633300781,336.405487060547,171.428421020508,107.864196777344,629.09912109375,494.582916259766,387.361633300781,115.294937133789,169.611343383789,243.585525512695,336.405487060547,214.357894897461,237.251312255859,107.864196777344,214.357894897461,123.963973999023,297.849578857422,129.547470092773,85.408088684082,191.437850952148,197.171142578125,309.916351318359,85.408088684082,85.408088684082,243.585525512695,275.598602294922,169.611343383789,85.408088684082,85.408088684082,95.396842956543,183.123184204102,164.168807983398,179.389694213867,1282.12805175781,1339.865234375,249.576889038086,1367.53576660156,85.408088684082,1545.02600097656,1630.43420410156,0.180000174790621,0.180000171065331,-5.7200000025332,-0.589999921619892,-6.12000000104308,-0.589999932795763,34.91,36.55,11.25,17.17,11.83,17.83,-34.73,-36.37,-16.97,-17.76,-17.95,-18.42,0.79,0.88,-2.3,0.19,-2.3,0.19,24.51,25.77,6.7,14.91,7.21,15.57,-23.72,-24.89,-9,-14.72,-9.51,-15.38
A2ABU4,16,3,3,3,0,2,0,0,0,0,2,1,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,140.144454956055,460.384307861328,460.384307861328,0,107.704605102539,0,0,0,0,107.704605102539,117.5908203125,342.79345703125,0,32.4398345947266,117.5908203125,342.79345703125,0,0,0,81.9141464233399,0,0,0,0,0,0,0,0,0,0,342.79345703125,0,0,117.5908203125,25.7904644012451,0,0,243.690063476562,563.929931640625,563.929931640625,103.545639038086,211.250244140625,103.545639038086,103.545639038086,103.545639038086,103.545639038086,211.250244140625,221.136444091797,446.339111328125,103.545639038086,135.985488891602,221.136444091797,446.339111328125,103.545639038086,103.545639038086,103.545639038086,185.459762573242,103.545639038086,103.545639038086,103.545639038086,103.545639038086,103.545639038086,103.545639038086,103.545639038086,103.545639038086,103.545639038086,103.545639038086,446.339111328125,103.545639038086,103.545639038086,221.136444091797,129.33610534668,103.545639038086,103.545639038086,133.244216918945,165.612411499023,360.303466796875,409.331878662109,236.789840698242,463.849090576172,103.545639038086,600.528686523438,704.074401855469,0.200000029057264,0.200000025331974,-1.97999999299645,0.0899999886751175,-2.37999999150634,0.0899999774992466,9.54,11.18,2.92,4.53,3.5,5.19,-9.34,-10.98,-4.9,-4.44,-5.88,-5.1,0.06,-0.00999998,-1.98,-0.05,-2.45,-0.05,9.4,10.97,2.92,4.39,3.43,5.05,-9.34,-10.98,-4.9,-4.44,-5.88,-5.1
A2ABU4,162,23,20,12,4,19,8,5,3,1,9,18,6,4,2,8,3,3,1,4,4,1,2,1,2,1,3,2,6,0,0,3,2,3,5,5,1,1,568.349975585938,532.614501953125,134.952270507813,106.889801025391,348.215209960937,397.662231445313,255.482849121094,142.179428100586,10.6331615447998,213.144515991211,229.881637573242,171.687530517578,211.134643554688,123.878028869629,105.44416809082,29.5081043243408,142.179428100586,0,106.889801025391,82.4552536010742,0,75.7752151489258,66.4042129516602,106.889801025391,44.3482322692871,0.579058408737183,66.0503540039062,123.858421325684,0,0,29.5081043243408,145.084289550781,50.3959197998047,55.0482444763184,130.689224243164,0,0,614.354919433594,578.619445800781,180.957260131836,152.894790649414,394.220184326172,443.667236328125,301.487854003906,188.184417724609,56.6381416320801,259.149505615234,275.886688232422,217.692504882812,257.139617919922,169.883026123047,151.449157714844,75.5130844116211,188.184417724609,46.0049819946289,152.894790649414,128.460235595703,46.0049819946289,121.780197143555,112.409202575684,152.894790649414,90.3532104492188,46.584041595459,112.055335998535,169.863388061523,46.0049819946289,46.0049819946289,75.5130844116211,191.089263916016,96.4009094238281,101.053245544434,176.694213867188,46.0049819946289,46.0049819946289,138.421569824219,156.433181762695,872.709289550781,895.056823730469,184.426544189453,918.714172363281,46.0049819946289,1111.59729003906,1157.60229492188,0.590000256896019,0.590000253170729,-11.5899999700487,0.800000052899122,-11.9899999685585,0.800000041723251,51.45,53.09,16.14,23.93,16.72,24.59,-50.87,-52.51,-27.73,-23.14,-28.71,-23.8,-2.85,-2.54,-8.14,0.0000000782311,-8.14,0.0000000670552,24.07,25.55,3.57,15.21,4.08,15.87,-26.92,-28.09,-11.71,-15.21,-12.22,-15.87
A2ABU4,169,21,24,14,7,16,10,5,5,1,8,17,9,3,1,8,3,5,3,7,2,2,1,4,3,2,2,1,5,1,1,2,2,5,3,6,1,3,336.724945068359,856.5615234375,371.910827636719,182.558181762695,155.102447509766,484.650695800781,384.444213867187,100.206489562988,4.03078842163086,134.153045654297,256.938537597656,233.450744628906,213.779327392578,2.01539421081543,239.74626159668,56.2247047424316,100.206489562988,77.2932357788086,182.558181762695,64.6391525268555,0.273695558309555,2.19861197471619,98.0078735351563,53.0052032470703,170.664886474609,8.06157684326172,30.8348598480225,8.85702991485596,77.0195388793945,13.9607353210449,42.263973236084,182.944473266602,67.9214859008789,171.824783325195,69.5139007568359,53.613166809082,75.9398422241211,375.207000732422,895.043518066406,410.392791748047,221.04020690918,193.584487915039,523.132751464844,422.926208496094,138.6884765625,42.5127868652344,172.635070800781,295.420562744141,271.932739257812,252.261337280273,40.4973907470703,278.228240966797,94.7067108154297,138.6884765625,115.775230407715,221.04020690918,103.121154785156,38.7556953430176,40.6806106567383,136.489868164063,91.4872131347656,209.146881103516,46.5435752868652,69.3168640136719,47.3390235900879,115.501533508301,52.4427337646484,80.7459716796875,221.426467895508,106.403495788574,210.306777954102,107.995910644531,92.0951766967773,114.421844482422,130.798065185547,131.389190673828,969.800720214844,999.150573730469,169.280059814453,1008.28271484375,38.4819984436035,1197.59130859375,1236.07336425781,0.525000272318721,0.52500026486814,-11.5699999704957,-0.444999957457185,-11.9699999690056,-0.444999972358346,65.09,67,19.79,32.76,20.37,33.69,-64.55,-66.46,-31.36,-33.19,-32.34,-34.12,-1.17,-1.46,-5.93,0.49,-6.4,0.58,30.14,30.59,4.66,21.21,4.66,21.57,-31.31,-32.05,-10.59,-20.72,-11.06,-20.99
A2ABU4,170,18,23,12,5,15,11,6,5,1,5,18,8,4,1,7,2,5,3,5,1,2,1,4,1,2,3,2,6,1,0,2,2,2,5,4,1,3,232.993087768555,862.479797363281,228.635299682617,37.0207786560059,163.153991699219,633.844421386719,551.266296386719,82.5781402587891,36.4178466796875,95.404899597168,221.203063964844,189.259094238281,421.05908203125,1.59241056442261,189.598098754883,29.6614112854004,82.5781402587891,77.2932357788086,37.0207786560059,30.6141929626465,0.273695558309555,2.19861197471619,80.379524230957,25.6414260864258,130.207214355469,0,146.155700683594,31.3312282562256,77.0195388793945,0,29.6614112854004,274.903442382812,40.5815887451172,149.016540527344,64.7906951904297,2.003582239151,9.37576866149902,271.130004882813,900.61669921875,266.772247314453,75.1576995849609,201.290908813477,671.981384277344,589.403259277344,120.715065002441,74.5547637939453,133.54182434082,259.339996337891,227.396026611328,459.195983886719,39.7293357849121,227.735046386719,67.79833984375,120.715065002441,115.430152893066,75.1576995849609,68.7511215209961,38.4106216430664,40.3355369567871,118.516456604004,63.7783508300781,168.344161987305,38.1369247436523,184.292617797852,69.468147277832,115.156455993652,38.1369247436523,67.79833984375,313.040344238281,78.7185134887695,187.15348815918,102.927635192871,40.1405067443848,47.5126953125,145.536895751953,150.877853393555,895.860107421875,921.852172851563,183.673812866211,933.9970703125,38.1369247436523,1132.16455078125,1170.30163574219,0.510000260546804,0.510000253096223,-11.5199999473989,0.470000026747584,-11.9199999459088,0.470000011846423,60.96,62.87,17.98,31.42,18.56,32.35,-60.45,-62.36,-29.5,-30.95,-30.48,-31.88,0.68,-0.0399997,-5.98,2.88,-6.96,2.83,27.3,28.22,4.59,18.93,4.59,19.54,-26.62,-28.26,-10.57,-16.05,-11.55,-16.71
A2ABU4,174,31,20,14,10,24,6,5,1,2,10,21,4,4,2,8,3,1,1,10,2,1,0,1,5,1,4,2,8,0,2,1,2,3,5,8,2,3,428.102203369141,502.612091064453,227.739822387695,189.545593261719,146.72721862793,274.872222900391,250.926513671875,23.9457206726074,4.67594718933106,28.558837890625,244.871810913086,109.616706848145,210.890579223633,107.19465637207,131.37939453125,85.6709823608398,23.9457206726074,0,189.545593261719,8.10681819915772,0,0,23.9457206726074,145.712585449219,40.0359573364258,46.6896018981934,87.6894073486328,66.8028259277344,0,77.2746353149414,8.39634704589844,123.201202392578,66.7208938598633,64.6585083007813,20.452018737793,33.1435470581055,10.6894588470459,457.679351806641,532.189331054687,257.317047119141,219.122817993164,176.304428100586,304.449462890625,280.503723144531,53.5229377746582,34.2531623840332,58.1360549926758,274.449035644531,139.193923950195,240.467788696289,136.771881103516,160.956619262695,115.248199462891,53.5229377746582,29.5772171020508,219.122817993164,37.6840324401855,29.5772171020508,29.5772171020508,53.5229377746582,175.289810180664,69.6131744384766,76.2668151855469,117.266616821289,96.3800430297852,29.5772171020508,106.851852416992,37.9735641479492,152.778427124023,96.2981185913086,94.2357177734375,50.0292358398437,62.7207641601563,40.266674041748,115.705093383789,120.651969909668,737.024475097656,758.759521484375,145.282302856445,766.601684570313,29.5772171020508,935.390014648437,964.967224121094,1.39000026881695,1.39000026136637,-14.8499999381602,1.16999997571111,-15.2499999366701,1.16999996080995,69,70.91,22.01,31.92,22.59,32.85,-67.62,-69.53,-36.86,-30.76,-37.84,-31.69,-0.66,-0.43,-8.04,2.98,-8.55,3.41,23.89,24.9,1.53,17.96,1.53,18.66,-24.55,-25.33,-9.57,-14.98,-10.08,-15.25
A2ABU4,176,28,15,11,11,19,4,3,1,3,7,15,5,3,3,5,4,1,1,11,2,1,0,1,6,0,3,1,6,0,2,2,2,2,3,5,3,2,634.570922851563,607.546325683594,454.490905761719,563.273132324219,102.014556884766,153.055374145508,130.487945556641,22.567440032959,28.4263858795166,22.3487911224365,139.805648803711,272.960632324219,130.487945556641,113.240844726563,88.566276550293,250.393203735352,22.567440032959,0,563.273132324219,20.064474105835,0,0,22.567440032959,177.645751953125,0,14.3201360702515,0,36.919246673584,0,132.425918579102,117.967308044434,130.487945556641,33.926685333252,54.639591217041,2.28431463241577,270.096038818359,115.531440734863,644.536560058594,617.512023925781,464.45654296875,573.238830566406,111.980186462402,163.021011352539,140.453567504883,32.5330772399902,38.3920249938965,32.3144264221191,149.771301269531,282.926300048828,140.453567504883,123.206481933594,98.5319137573242,260.358856201172,32.5330772399902,9.96563529968262,573.238830566406,30.0301113128662,9.96563529968262,9.96563529968262,32.5330772399902,187.611389160156,9.96563529968262,24.2857704162598,9.96563529968262,46.884880065918,9.96563529968262,142.391555786133,127.932929992676,140.453567504883,43.8923187255859,64.605224609375,12.2499504089355,280.061676025391,125.497077941895,160.297103881836,160.297103881836,1036.12683105469,1046.09240722656,170.262756347656,1046.09240722656,9.96563529968262,1270.54357910156,1280.50927734375,-4.19499977305532,-4.1949997805059,-13.8299999125302,-1.61500003933907,-14.2299999110401,-1.61500005424023,56.81,58.72,16.74,28.82,17.32,29.75,-61,-62.91,-30.57,-30.43,-31.55,-31.36,-2.66,-2.14,-6.51,-0.24,-6.51,0.28,24.5,25.29,2.04,18.37,2.04,19.16,-27.16,-27.43,-8.55,-18.61,-8.55,-18.88
A2ABU4,18,3,4,3,0,3,1,1,0,0,3,1,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,261.491333007812,459.524597167969,410.047271728516,0,261.491333007812,49.4773216247559,49.4773216247559,0,0,261.491333007812,103.545639038086,306.501556396484,49.4773216247559,0,103.545639038086,306.501556396484,0,0,0,51.4934730529785,0,0,0,0,0,0,0,0,0,0,306.501556396484,49.4773216247559,103.545639038086,0,209.997848510742,0,0,379.082183837891,577.115417480469,527.638122558594,117.5908203125,379.082183837891,167.068145751953,167.068145751953,117.5908203125,117.5908203125,379.082183837891,221.136444091797,424.092437744141,167.068145751953,117.5908203125,221.136444091797,424.092437744141,117.5908203125,117.5908203125,117.5908203125,169.08430480957,117.5908203125,117.5908203125,117.5908203125,117.5908203125,117.5908203125,117.5908203125,117.5908203125,117.5908203125,117.5908203125,117.5908203125,424.092437744141,167.068145751953,221.136444091797,117.5908203125,327.588684082031,117.5908203125,117.5908203125,145.371276855469,175.090469360352,467.360687255859,533.372802734375,262.962066650391,584.951538085938,117.5908203125,721.015747070313,838.606689453125,0.0100000239908695,0.0100000165402889,-1.9299999922514,-0.150000017136335,-2.32999999076128,-0.150000032037497,11.2,13.11,3.48,5.63,4.06,6.56,-11.19,-13.1,-5.41,-5.78,-6.39,-6.71,0.7,0.56,-1.6,0.21,-2,0.07,11.06,12.83,3.34,5.63,3.92,6.42,-10.36,-12.27,-4.94,-5.42,-5.92,-6.35
A2ABU4,180,12,14,10,4,12,4,2,2,5,5,4,9,2,3,1,7,2,1,4,2,1,0,2,1,0,1,1,1,0,2,5,1,1,0,3,1,2,471.019012451172,994.099609375,659.364624023438,307.756256103516,287.446197509766,334.735229492187,196.704940795898,138.030258178711,118.270660400391,98.1511383056641,225.361526489258,517.22509765625,196.704940795898,188.849197387695,85.408088684082,379.19482421875,138.030258178711,68.9290542602539,307.756256103516,96.8686218261719,68.9290542602539,0,138.030258178711,35.1240119934082,0,23.930643081665,6.51440715789795,47.0937347412109,0,14.1065053939819,365.088317871094,190.190536499023,85.408088684082,0,1.28252363204956,77.8702850341797,194.761901855469,496.272430419922,1019.35302734375,684.617980957031,333.009613037109,312.699554443359,359.988586425781,221.95832824707,163.283645629883,143.524032592773,123.404525756836,250.61491394043,542.478393554688,221.95832824707,214.102554321289,110.661460876465,404.448181152344,163.283645629883,94.1824264526367,333.009613037109,122.121994018555,94.1824264526367,25.2533779144287,163.283645629883,60.377384185791,25.2533779144287,49.1840209960938,31.7677841186523,72.3471145629883,25.2533779144287,39.3598861694336,390.341674804687,215.443923950195,110.661460876465,25.2533779144287,26.5359001159668,103.123657226563,220.015274047852,303.816101074219,303.816101074219,1184.91870117188,1205.39477539063,329.069519042969,1210.17199707031,25.2533779144287,1652.31945800781,1677.57287597656,2.06500024907291,2.06500024534762,-8.93999995291233,1.75500005297363,-9.33999995142221,1.75500004179776,44.52,46.16,15.67,19.6,16.25,20.26,-42.45,-44.09,-24.61,-17.84,-25.59,-18.5,2.38,1.95,-5.74,3.71,-5.74,3.19,28.12,28.35,8.16,15.55,8.16,15.69,-25.74,-26.4,-13.9,-11.84,-13.9,-12.5
A2ABU4,186,21,20,11,7,14,9,6,3,0,5,15,7,6,2,5,4,3,1,7,1,1,2,1,4,0,3,3,6,0,2,2,3,2,3,4,1,2,241.545745849609,797.8447265625,326.468719482422,82.1013717651367,189.34228515625,471.376159667969,369.188201904297,102.187965393066,0,52.9265365600586,230.372787475586,283.089935302734,369.188201904297,21.7119255065918,93.9569931030274,180.901962280273,102.187965393066,0,82.1013717651367,12.826244354248,0,69.2698516845703,32.9181137084961,26.8724269866943,0,85.4231796264648,163.932342529297,50.9925804138184,0,44.9096984863281,135.992263793945,205.255828857422,66.5721054077148,27.3848896026611,40.1002922058106,3.61911511421204,51.6098327636719,269.650360107422,825.949462890625,354.573425292969,110.206062316895,217.446929931641,499.480865478516,397.292877197266,130.292663574219,28.1046886444092,81.0312194824219,258.477447509766,311.194580078125,397.292877197266,49.8166160583496,122.06169128418,209.00666809082,130.292663574219,28.1046886444092,110.206062316895,40.9309310913086,28.1046886444092,97.3745422363281,61.0228004455566,54.9771156311035,28.1046886444092,113.527870178223,192.037048339844,79.0972671508789,28.1046886444092,73.0143890380859,164.096954345703,233.360534667969,94.6767883300781,55.4895782470703,68.2049789428711,31.7238025665283,79.7145233154297,110.068832397461,110.068832397461,856.070922851563,880.411743164063,138.173522949219,884.175659179688,28.1046886444092,1039.39038085938,1067.49536132813,1.91500023938715,1.91500023193657,-9.66999997198582,2.02500005997717,-10.0699999704957,2.02500004507601,53.4,55.31,14.57,29.27,15.15,30.2,-51.49,-53.4,-24.24,-27.25,-25.22,-28.18,0.94,0.98,-4.47,2.21,-4.47,2.16,23.67,24.37,2.55,17.92,2.55,18.53,-22.73,-23.39,-7.02,-15.71,-7.02,-16.37
